
                           FV1 E: 1 IP: 1   SOH  on section
                           ELSET CENTRALEL   SURFACE SSET S
                        X         -1            URFACE-1   

           2.01337845E+02   6.96825623E+02   3.53809072E+11
           2.01363831E+02   6.96877563E+02   3.53514652E+11
           2.01389816E+02   6.96929565E+02   3.53220166E+11
           2.01415817E+02   6.96981506E+02   3.52925549E+11
           2.01441803E+02   6.97033508E+02   3.52630866E+11
           2.01467789E+02   6.97085449E+02   3.52336085E+11
           2.01493774E+02   6.97137451E+02   3.52041206E+11
           2.01519760E+02   6.97189453E+02   3.51746228E+11
           2.01545746E+02   6.97241394E+02   3.51451152E+11
           2.01571732E+02   6.97293396E+02   3.51156011E+11
           2.01597733E+02   6.97345337E+02   3.50860771E+11
           2.01623718E+02   6.97397339E+02   3.50565433E+11
           2.01649704E+02   6.97449280E+02   3.50269997E+11
           2.01675690E+02   6.97501282E+02   3.49974462E+11
           2.01701675E+02   6.97553284E+02   3.49678862E+11
           2.01727661E+02   6.97605225E+02   3.49383164E+11
           2.01753662E+02   6.97657227E+02   3.49087400E+11
           2.01779648E+02   6.97709167E+02   3.48791538E+11
           2.01805634E+02   6.97761169E+02   3.48495577E+11
           2.01831619E+02   6.97813171E+02   3.48199518E+11
           2.01857605E+02   6.97865112E+02   3.47903394E+11
           2.01883591E+02   6.97917114E+02   3.47607171E+11
           2.01909592E+02   6.97969055E+02   3.47310850E+11
           2.01935577E+02   6.98021057E+02   3.47014463E+11
           2.01961563E+02   6.98072998E+02   3.46717979E+11
           2.01987549E+02   6.98125000E+02   3.46421428E+11
           2.02013535E+02   6.98177002E+02   3.46124780E+11
           2.02039520E+02   6.98228943E+02   3.45828033E+11
           2.02065506E+02   6.98280945E+02   3.45531220E+11
           2.02091507E+02   6.98332886E+02   3.45234309E+11
           2.02117493E+02   6.98384888E+02   3.44937333E+11
           2.02143478E+02   6.98436829E+02   3.44640258E+11
           2.02169464E+02   6.98488831E+02   3.44343118E+11
           2.02195450E+02   6.98540833E+02   3.44045879E+11
           2.02221436E+02   6.98592773E+02   3.43748575E+11
           2.02247437E+02   6.98644775E+02   3.43451173E+11
           2.02273422E+02   6.98696716E+02   3.43153705E+11
           2.02299408E+02   6.98748718E+02   3.42856139E+11
           2.02325394E+02   6.98800720E+02   3.42558507E+11
           2.02351379E+02   6.98852661E+02   3.42260777E+11
           2.02377365E+02   6.98904663E+02   3.41962981E+11
           2.02403366E+02   6.98956604E+02   3.41665120E+11
           2.02429352E+02   6.99008606E+02   3.41367161E+11
           2.02455338E+02   6.99060547E+02   3.41069136E+11
           2.02481323E+02   6.99112549E+02   3.40771013E+11
           2.02507309E+02   6.99164551E+02   3.40472824E+11
           2.02533295E+02   6.99216492E+02   3.40174569E+11
           2.02559280E+02   6.99268494E+02   3.39876217E+11
           2.02585281E+02   6.99320435E+02   3.39577799E+11
           2.02611267E+02   6.99372437E+02   3.39279315E+11
           2.02637253E+02   6.99424377E+02   3.38980733E+11
           2.02663239E+02   6.99476379E+02   3.38682085E+11
           2.02689224E+02   6.99528381E+02   3.38383372E+11
           2.02715210E+02   6.99580322E+02   3.38084561E+11
           2.02741211E+02   6.99632324E+02   3.37785717E+11
           2.02767197E+02   6.99684265E+02   3.37486774E+11
           2.02793182E+02   6.99736267E+02   3.37187734E+11
           2.02819168E+02   6.99788269E+02   3.36888660E+11
           2.02845154E+02   6.99840210E+02   3.36589488E+11
           2.02871140E+02   6.99892212E+02   3.36290251E+11
           2.02897141E+02   6.99944153E+02   3.35990948E+11
           2.02923126E+02   6.99996155E+02   3.35691579E+11
           2.02949112E+02   7.00048096E+02   3.35392113E+11
           2.02975098E+02   7.00100098E+02   3.35092613E+11
           2.03001083E+02   7.00152100E+02   3.34793015E+11
           2.03027069E+02   7.00204041E+02   3.34493352E+11
           2.03053055E+02   7.00256042E+02   3.34193623E+11
           2.03079056E+02   7.00307983E+02   3.33893829E+11
           2.03105042E+02   7.00359985E+02   3.33593969E+11
           2.03131027E+02   7.00411926E+02   3.33294010E+11
           2.03157013E+02   7.00463928E+02   3.32994019E+11
           2.03182999E+02   7.00515930E+02   3.32693930E+11
           2.03208984E+02   7.00567871E+02   3.32393808E+11
           2.03234985E+02   7.00619873E+02   3.32093587E+11
           2.03260971E+02   7.00671814E+02   3.31793334E+11
           2.03286957E+02   7.00723816E+02   3.31492983E+11
           2.03312943E+02   7.00775757E+02   3.31192599E+11
           2.03338928E+02   7.00827759E+02   3.30892116E+11
           2.03364914E+02   7.00879761E+02   3.30591601E+11
           2.03390915E+02   7.00931702E+02   3.30290987E+11
           2.03416901E+02   7.00983704E+02   3.29990341E+11
           2.03442886E+02   7.01035645E+02   3.29689596E+11
           2.03468872E+02   7.01087646E+02   3.29388818E+11
           2.03494858E+02   7.01139648E+02   3.29087975E+11
           2.03520844E+02   7.01191589E+02   3.28787067E+11
           2.03546829E+02   7.01243591E+02   3.28486093E+11
           2.03572830E+02   7.01295532E+02   3.28185053E+11
           2.03598816E+02   7.01347534E+02   3.27883948E+11
           2.03624802E+02   7.01399475E+02   3.27582777E+11
           2.03650787E+02   7.01451477E+02   3.27281574E+11
           2.03676773E+02   7.01503479E+02   3.26980305E+11
           2.03702759E+02   7.01555420E+02   3.26678970E+11
           2.03728760E+02   7.01607422E+02   3.26377570E+11
           2.03754745E+02   7.01659363E+02   3.26076105E+11
           2.03780731E+02   7.01711365E+02   3.25774574E+11
           2.03806717E+02   7.01763306E+02   3.25473010E+11
           2.03832703E+02   7.01815308E+02   3.25171380E+11
           2.03858688E+02   7.01867310E+02   3.24869685E+11
           2.03884674E+02   7.01919250E+02   3.24567958E+11
           2.03910675E+02   7.01971252E+02   3.24266164E+11
           2.03936661E+02   7.02023193E+02   3.23964305E+11
           2.03962646E+02   7.02075195E+02   3.23662381E+11
           2.03988632E+02   7.02127197E+02   3.23360424E+11
           2.04000000E+02   7.02149902E+02   3.23228336E+11
           2.04025986E+02   7.02201904E+02   3.22926313E+11
           2.04051971E+02   7.02253845E+02   3.22624193E+11
           2.04077957E+02   7.02305847E+02   3.22322039E+11
           2.04103958E+02   7.02357788E+02   3.22019852E+11
           2.04129944E+02   7.02409790E+02   3.21717600E+11
           2.04155930E+02   7.02461731E+02   3.21415283E+11
           2.04181915E+02   7.02513733E+02   3.21112900E+11
           2.04207901E+02   7.02565735E+02   3.20810484E+11
           2.04233887E+02   7.02617676E+02   3.20508035E+11
           2.04259888E+02   7.02669678E+02   3.20205521E+11
           2.04285873E+02   7.02721619E+02   3.19902941E+11
           2.04311859E+02   7.02773621E+02   3.19600329E+11
           2.04337845E+02   7.02825562E+02   3.19297651E+11
           2.04363831E+02   7.02877563E+02   3.18994940E+11
           2.04389816E+02   7.02929565E+02   3.18692196E+11
           2.04415817E+02   7.02981506E+02   3.18389354E+11
           2.04441803E+02   7.03033508E+02   3.18086513E+11
           2.04467789E+02   7.03085449E+02   3.17783605E+11
           2.04493774E+02   7.03137451E+02   3.17480632E+11
           2.04519760E+02   7.03189453E+02   3.17177627E+11
           2.04545746E+02   7.03241394E+02   3.16874588E+11
           2.04571732E+02   7.03293396E+02   3.16571484E+11
           2.04597733E+02   7.03345337E+02   3.16268347E+11
           2.04623718E+02   7.03397339E+02   3.15965178E+11
           2.04649704E+02   7.03449280E+02   3.15661943E+11
           2.04675690E+02   7.03501282E+02   3.15358675E+11
           2.04701675E+02   7.03553284E+02   3.15055342E+11
           2.04727661E+02   7.03605225E+02   3.14751975E+11
           2.04753662E+02   7.03657227E+02   3.14448577E+11
           2.04779648E+02   7.03709167E+02   3.14145145E+11
           2.04805634E+02   7.03761169E+02   3.13841648E+11
           2.04831619E+02   7.03813110E+02   3.13538118E+11
           2.04857605E+02   7.03865112E+02   3.13234555E+11
           2.04883591E+02   7.03917114E+02   3.12930927E+11
           2.04909592E+02   7.03969055E+02   3.12627298E+11
           2.04935577E+02   7.04021057E+02   3.12323604E+11
           2.04961563E+02   7.04072998E+02   3.12019845E+11
           2.04987549E+02   7.04125000E+02   3.11716086E+11
           2.05013535E+02   7.04177002E+02   3.11412261E+11
           2.05039520E+02   7.04228943E+02   3.11108436E+11
           2.05065506E+02   7.04280945E+02   3.10804546E+11
           2.05091507E+02   7.04332886E+02   3.10500622E+11
           2.05117493E+02   7.04384888E+02   3.10196666E+11
           2.05143478E+02   7.04436829E+02   3.09892645E+11
           2.05169464E+02   7.04488831E+02   3.09588623E+11
           2.05195450E+02   7.04540833E+02   3.09284536E+11
           2.05221436E+02   7.04592773E+02   3.08980449E+11
           2.05247437E+02   7.04644775E+02   3.08676297E+11
           2.05273422E+02   7.04696716E+02   3.08372111E+11
           2.05299408E+02   7.04748718E+02   3.08067926E+11
           2.05325394E+02   7.04800659E+02   3.07763675E+11
           2.05351379E+02   7.04852661E+02   3.07459391E+11
           2.05377365E+02   7.04904663E+02   3.07155075E+11
           2.05403366E+02   7.04956604E+02   3.06850759E+11
           2.05429352E+02   7.05008606E+02   3.06546377E+11
           2.05455338E+02   7.05060547E+02   3.06241962E+11
           2.05481323E+02   7.05112549E+02   3.05937514E+11
           2.05507309E+02   7.05164551E+02   3.05633067E+11
           2.05533295E+02   7.05216492E+02   3.05328554E+11
           2.05559280E+02   7.05268494E+02   3.05024041E+11
           2.05585281E+02   7.05320435E+02   3.04719462E+11
           2.05611267E+02   7.05372437E+02   3.04414884E+11
           2.05637253E+02   7.05424377E+02   3.04110273E+11
           2.05663239E+02   7.05476379E+02   3.03805628E+11
           2.05689224E+02   7.05528381E+02   3.03500952E+11
           2.05715210E+02   7.05580322E+02   3.03196275E+11
           2.05741211E+02   7.05632324E+02   3.02891532E+11
           2.05767197E+02   7.05684265E+02   3.02586790E+11
           2.05793182E+02   7.05736267E+02   3.02282015E+11
           2.05819168E+02   7.05788208E+02   3.01977207E+11
           2.05845154E+02   7.05840210E+02   3.01672366E+11
           2.05871140E+02   7.05892212E+02   3.01367525E+11
           2.05897141E+02   7.05944153E+02   3.01062652E+11
           2.05923126E+02   7.05996155E+02   3.00757746E+11
           2.05949112E+02   7.06048096E+02   3.00452807E+11
           2.05975098E+02   7.06100098E+02   3.00147868E+11
           2.06001083E+02   7.06152100E+02   2.99842896E+11
           2.06027069E+02   7.06204041E+02   2.99537891E+11
           2.06053055E+02   7.06256042E+02   2.99232887E+11
           2.06079056E+02   7.06307983E+02   2.98927849E+11
           2.06105042E+02   7.06359985E+02   2.98622779E+11
           2.06131027E+02   7.06411926E+02   2.98317709E+11
           2.06157013E+02   7.06463928E+02   2.98012606E+11
           2.06182999E+02   7.06515930E+02   2.97707504E+11
           2.06208984E+02   7.06567871E+02   2.97402368E+11
           2.06234985E+02   7.06619873E+02   2.97097200E+11
           2.06260971E+02   7.06671814E+02   2.96792031E+11
           2.06286957E+02   7.06723816E+02   2.96486830E+11
           2.06312943E+02   7.06775757E+02   2.96181629E+11
           2.06338928E+02   7.06827759E+02   2.95876395E+11
           2.06364914E+02   7.06879761E+02   2.95571161E+11
           2.06390915E+02   7.06931702E+02   2.95265894E+11
           2.06416901E+02   7.06983704E+02   2.94960628E+11
           2.06442886E+02   7.07035645E+02   2.94655328E+11
           2.06468872E+02   7.07087646E+02   2.94350029E+11
           2.06494858E+02   7.07139648E+02   2.94044729E+11
           2.06520844E+02   7.07191589E+02   2.93739397E+11
           2.06546829E+02   7.07243591E+02   2.93434032E+11
           2.06572830E+02   7.07295532E+02   2.93128667E+11
           2.06598816E+02   7.07347534E+02   2.92823302E+11
           2.06624802E+02   7.07399475E+02   2.92517937E+11
           2.06650787E+02   7.07451477E+02   2.92212539E+11
           2.06676773E+02   7.07503479E+02   2.91907142E+11
           2.06702759E+02   7.07555420E+02   2.91601711E+11
           2.06728760E+02   7.07607422E+02   2.91296281E+11
           2.06754745E+02   7.07659363E+02   2.90990850E+11
           2.06780731E+02   7.07711365E+02   2.90685387E+11
           2.06806717E+02   7.07763306E+02   2.90379956E+11
           2.06832703E+02   7.07815308E+02   2.90074493E+11
           2.06858688E+02   7.07867310E+02   2.89768997E+11
           2.06884674E+02   7.07919250E+02   2.89463534E+11
           2.06910675E+02   7.07971252E+02   2.89158038E+11
           2.06936661E+02   7.08023193E+02   2.88852541E+11
           2.06962646E+02   7.08075195E+02   2.88547045E+11
           2.06988632E+02   7.08127197E+02   2.88241517E+11
           2.07000000E+02   7.08149902E+02   2.88107921E+11
           2.07025986E+02   7.08201904E+02   2.87802393E+11
           2.07051971E+02   7.08253845E+02   2.87496864E+11
           2.07077957E+02   7.08305847E+02   2.87191368E+11
           2.07103958E+02   7.08357788E+02   2.86885839E+11
           2.07129944E+02   7.08409790E+02   2.86580277E+11
           2.07155930E+02   7.08461731E+02   2.86274748E+11
           2.07181915E+02   7.08513733E+02   2.85969220E+11
           2.07207901E+02   7.08565735E+02   2.85663691E+11
           2.07233887E+02   7.08617676E+02   2.85358129E+11
           2.07259888E+02   7.08669678E+02   2.85052600E+11
           2.07285873E+02   7.08721619E+02   2.84747039E+11
           2.07311859E+02   7.08773621E+02   2.84441510E+11
           2.07337845E+02   7.08825562E+02   2.84135948E+11
           2.07363831E+02   7.08877563E+02   2.83830419E+11
           2.07389816E+02   7.08929565E+02   2.83524858E+11
           2.07415817E+02   7.08981506E+02   2.83219329E+11
           2.07441803E+02   7.09033508E+02   2.82913767E+11
           2.07467789E+02   7.09085449E+02   2.82608239E+11
           2.07493774E+02   7.09137451E+02   2.82302710E+11
           2.07519760E+02   7.09189453E+02   2.81997181E+11
           2.07545746E+02   7.09241394E+02   2.81691652E+11
           2.07571732E+02   7.09293396E+02   2.81386123E+11
           2.07597733E+02   7.09345337E+02   2.81080594E+11
           2.07623718E+02   7.09397339E+02   2.80775066E+11
           2.07649704E+02   7.09449280E+02   2.80469570E+11
           2.07675690E+02   7.09501282E+02   2.80164041E+11
           2.07701675E+02   7.09553284E+02   2.79858545E+11
           2.07727661E+02   7.09605225E+02   2.79553049E+11
           2.07753662E+02   7.09657227E+02   2.79247585E+11
           2.07779648E+02   7.09709167E+02   2.78942089E+11
           2.07805634E+02   7.09761169E+02   2.78636626E+11
           2.07831619E+02   7.09813110E+02   2.78331163E+11
           2.07857605E+02   7.09865112E+02   2.78025699E+11
           2.07883591E+02   7.09917114E+02   2.77720269E+11
           2.07909592E+02   7.09969055E+02   2.77414838E+11
           2.07935577E+02   7.10021057E+02   2.77109408E+11
           2.07961563E+02   7.10072998E+02   2.76803977E+11
           2.07987549E+02   7.10125000E+02   2.76498579E+11
           2.08013535E+02   7.10177002E+02   2.76193182E+11
           2.08039520E+02   7.10228943E+02   2.75887817E+11
           2.08065506E+02   7.10280945E+02   2.75582452E+11
           2.08091507E+02   7.10332886E+02   2.75277087E+11
           2.08117493E+02   7.10384888E+02   2.74971754E+11
           2.08143478E+02   7.10436829E+02   2.74666422E+11
           2.08169464E+02   7.10488831E+02   2.74361106E+11
           2.08195450E+02   7.10540833E+02   2.74055823E+11
           2.08221436E+02   7.10592773E+02   2.73750540E+11
           2.08247437E+02   7.10644775E+02   2.73445257E+11
           2.08273422E+02   7.10696716E+02   2.73140007E+11
           2.08299408E+02   7.10748718E+02   2.72834773E+11
           2.08325394E+02   7.10800659E+02   2.72529555E+11
           2.08351379E+02   7.10852661E+02   2.72224354E+11
           2.08377365E+02   7.10904663E+02   2.71919170E+11
           2.08403366E+02   7.10956604E+02   2.71614018E+11
           2.08429352E+02   7.11008606E+02   2.71308866E+11
           2.08455338E+02   7.11060547E+02   2.71003746E+11
           2.08481323E+02   7.11112549E+02   2.70698627E+11
           2.08507309E+02   7.11164551E+02   2.70393541E+11
           2.08533295E+02   7.11216492E+02   2.70088471E+11
           2.08559280E+02   7.11268494E+02   2.69783433E+11
           2.08585281E+02   7.11320435E+02   2.69478412E+11
           2.08611267E+02   7.11372437E+02   2.69173408E+11
           2.08637253E+02   7.11424377E+02   2.68868420E+11
           2.08663239E+02   7.11476379E+02   2.68563464E+11
           2.08689224E+02   7.11528381E+02   2.68258542E+11
           2.08715210E+02   7.11580322E+02   2.67953635E+11
           2.08741211E+02   7.11632324E+02   2.67648745E+11
           2.08767197E+02   7.11684265E+02   2.67343888E+11
           2.08793182E+02   7.11736267E+02   2.67039048E+11
           2.08819168E+02   7.11788208E+02   2.66734240E+11
           2.08845154E+02   7.11840210E+02   2.66429448E+11
           2.08871140E+02   7.11892212E+02   2.66124689E+11
           2.08897141E+02   7.11944153E+02   2.65819963E+11
           2.08923126E+02   7.11996155E+02   2.65515254E+11
           2.08949112E+02   7.12048096E+02   2.65210577E+11
           2.08975098E+02   7.12100098E+02   2.64905933E+11
           2.09001083E+02   7.12152100E+02   2.64601305E+11
           2.09027069E+02   7.12204041E+02   2.64296727E+11
           2.09053055E+02   7.12256042E+02   2.63992164E+11
           2.09079056E+02   7.12307983E+02   2.63687635E+11
           2.09105042E+02   7.12359985E+02   2.63383122E+11
           2.09131027E+02   7.12411926E+02   2.63078658E+11
           2.09157013E+02   7.12463928E+02   2.62774227E+11
           2.09182999E+02   7.12515930E+02   2.62469812E+11
           2.09208984E+02   7.12567871E+02   2.62165447E+11
           2.09234985E+02   7.12619873E+02   2.61861097E+11
           2.09260971E+02   7.12671814E+02   2.61556797E+11
           2.09286957E+02   7.12723816E+02   2.61252530E+11
           2.09312943E+02   7.12775757E+02   2.60948279E+11
           2.09338928E+02   7.12827759E+02   2.60644078E+11
           2.09364914E+02   7.12879761E+02   2.60339909E+11
           2.09390915E+02   7.12931702E+02   2.60035772E+11
           2.09416901E+02   7.12983704E+02   2.59731669E+11
           2.09442886E+02   7.13035645E+02   2.59427615E+11
           2.09468872E+02   7.13087646E+02   2.59123593E+11
           2.09494858E+02   7.13139648E+02   2.58819604E+11
           2.09520844E+02   7.13191589E+02   2.58515649E+11
           2.09546829E+02   7.13243591E+02   2.58211742E+11
           2.09572830E+02   7.13295532E+02   2.57907868E+11
           2.09598816E+02   7.13347534E+02   2.57604026E+11
           2.09624802E+02   7.13399475E+02   2.57300234E+11
           2.09650787E+02   7.13451477E+02   2.56996475E+11
           2.09676773E+02   7.13503479E+02   2.56692765E+11
           2.09702759E+02   7.13555420E+02   2.56389104E+11
           2.09728760E+02   7.13607422E+02   2.56085459E+11
           2.09754745E+02   7.13659363E+02   2.55781880E+11
           2.09780731E+02   7.13711365E+02   2.55478333E+11
           2.09806717E+02   7.13763306E+02   2.55174820E+11
           2.09832703E+02   7.13815308E+02   2.54871372E+11
           2.09858688E+02   7.13867310E+02   2.54567956E+11
           2.09884674E+02   7.13919250E+02   2.54264574E+11
           2.09910675E+02   7.13971252E+02   2.53961241E+11
           2.09936661E+02   7.14023193E+02   2.53657956E+11
           2.09962646E+02   7.14075195E+02   2.53354721E+11
           2.09988632E+02   7.14127136E+02   2.53051535E+11
           2.10000000E+02   7.14149902E+02   2.52918940E+11
           2.10025986E+02   7.14201904E+02   2.52615819E+11
           2.10051971E+02   7.14253845E+02   2.52312732E+11
           2.10077957E+02   7.14305847E+02   2.52009710E+11
           2.10103958E+02   7.14357788E+02   2.51706720E+11
           2.10129944E+02   7.14409790E+02   2.51403796E+11
           2.10155930E+02   7.14461731E+02   2.51100905E+11
           2.10181915E+02   7.14513733E+02   2.50798080E+11
           2.10207901E+02   7.14565735E+02   2.50495287E+11
           2.10233887E+02   7.14617676E+02   2.50192544E+11
           2.10259888E+02   7.14669678E+02   2.49889866E+11
           2.10285873E+02   7.14721619E+02   2.49587237E+11
           2.10311859E+02   7.14773621E+02   2.49284657E+11
           2.10337845E+02   7.14825562E+02   2.48982127E+11
           2.10363831E+02   7.14877563E+02   2.48679645E+11
           2.10389816E+02   7.14929565E+02   2.48377229E+11
           2.10415817E+02   7.14981506E+02   2.48074846E+11
           2.10441803E+02   7.15033508E+02   2.47772529E+11
           2.10467789E+02   7.15085449E+02   2.47470277E+11
           2.10493774E+02   7.15137451E+02   2.47168074E+11
           2.10519760E+02   7.15189453E+02   2.46865920E+11
           2.10545746E+02   7.15241394E+02   2.46563815E+11
           2.10571732E+02   7.15293396E+02   2.46261776E+11
           2.10597733E+02   7.15345337E+02   2.45959803E+11
           2.10623718E+02   7.15397339E+02   2.45657879E+11
           2.10649704E+02   7.15449280E+02   2.45356003E+11
           2.10675690E+02   7.15501282E+02   2.45054194E+11
           2.10701675E+02   7.15553284E+02   2.44752450E+11
           2.10727661E+02   7.15605225E+02   2.44450755E+11
           2.10753662E+02   7.15657227E+02   2.44149125E+11
           2.10779648E+02   7.15709167E+02   2.43847545E+11
           2.10805634E+02   7.15761169E+02   2.43546030E+11
           2.10831619E+02   7.15813110E+02   2.43244581E+11
           2.10857605E+02   7.15865112E+02   2.42943197E+11
           2.10883591E+02   7.15917114E+02   2.42641863E+11
           2.10909592E+02   7.15969055E+02   2.42340610E+11
           2.10935577E+02   7.16021057E+02   2.42039407E+11
           2.10961563E+02   7.16072998E+02   2.41738252E+11
           2.10987549E+02   7.16125000E+02   2.41437180E+11
           2.11013535E+02   7.16176941E+02   2.41136173E+11
           2.11039520E+02   7.16228943E+02   2.40835215E+11
           2.11065506E+02   7.16280945E+02   2.40534340E+11
           2.11091507E+02   7.16332886E+02   2.40233513E+11
           2.11117493E+02   7.16384888E+02   2.39932768E+11
           2.11143478E+02   7.16436829E+02   2.39632089E+11
           2.11169464E+02   7.16488831E+02   2.39331459E+11
           2.11195450E+02   7.16540833E+02   2.39030911E+11
           2.11221436E+02   7.16592773E+02   2.38730428E+11
           2.11247437E+02   7.16644775E+02   2.38430011E+11
           2.11273422E+02   7.16696716E+02   2.38129660E+11
           2.11299408E+02   7.16748718E+02   2.37829390E+11
           2.11325394E+02   7.16800659E+02   2.37529186E+11
           2.11351379E+02   7.16852661E+02   2.37229048E+11
           2.11377365E+02   7.16904663E+02   2.36928975E+11
           2.11403366E+02   7.16956604E+02   2.36628967E+11
           2.11429352E+02   7.17008606E+02   2.36329042E+11
           2.11455338E+02   7.17060547E+02   2.36029198E+11
           2.11481323E+02   7.17112549E+02   2.35729404E+11
           2.11507309E+02   7.17164490E+02   2.35429708E+11
           2.11533295E+02   7.17216492E+02   2.35130061E+11
           2.11559280E+02   7.17268494E+02   2.34830512E+11
           2.11585281E+02   7.17320435E+02   2.34531013E+11
           2.11611267E+02   7.17372437E+02   2.34231595E+11
           2.11637253E+02   7.17424377E+02   2.33932259E+11
           2.11663239E+02   7.17476379E+02   2.33633006E+11
           2.11689224E+02   7.17528381E+02   2.33333817E+11
           2.11715210E+02   7.17580322E+02   2.33034695E+11
           2.11741211E+02   7.17632324E+02   2.32735670E+11
           2.11767197E+02   7.17684265E+02   2.32436711E+11
           2.11793182E+02   7.17736267E+02   2.32137834E+11
           2.11819168E+02   7.17788208E+02   2.31839023E+11
           2.11845154E+02   7.17840210E+02   2.31540310E+11
           2.11871140E+02   7.17892212E+02   2.31241662E+11
           2.11897141E+02   7.17944153E+02   2.30943097E+11
           2.11923126E+02   7.17996155E+02   2.30644613E+11
           2.11949112E+02   7.18048096E+02   2.30346211E+11
           2.11975098E+02   7.18100098E+02   2.30047891E+11
           2.12001083E+02   7.18152039E+02   2.29749654E+11
           2.12027069E+02   7.18204041E+02   2.29451497E+11
           2.12053055E+02   7.18256042E+02   2.29153407E+11
           2.12079056E+02   7.18307983E+02   2.28855415E+11
           2.12105042E+02   7.18359985E+02   2.28557505E+11
           2.12131027E+02   7.18411926E+02   2.28259676E+11
           2.12157013E+02   7.18463928E+02   2.27961946E+11
           2.12182999E+02   7.18515930E+02   2.27664282E+11
           2.12208984E+02   7.18567871E+02   2.27366699E+11
           2.12234985E+02   7.18619873E+02   2.27069215E+11
           2.12260971E+02   7.18671814E+02   2.26771812E+11
           2.12286957E+02   7.18723816E+02   2.26474492E+11
           2.12312943E+02   7.18775757E+02   2.26177270E+11
           2.12338928E+02   7.18827759E+02   2.25880130E+11
           2.12364914E+02   7.18879761E+02   2.25583071E+11
           2.12390915E+02   7.18931702E+02   2.25286111E+11
           2.12416901E+02   7.18983704E+02   2.24989233E+11
           2.12442886E+02   7.19035645E+02   2.24692437E+11
           2.12468872E+02   7.19087646E+02   2.24395739E+11
           2.12494858E+02   7.19139587E+02   2.24099140E+11
           2.12520844E+02   7.19191589E+02   2.23802622E+11
           2.12546829E+02   7.19243591E+02   2.23506186E+11
           2.12572830E+02   7.19295532E+02   2.23209849E+11
           2.12598816E+02   7.19347534E+02   2.22913610E+11
           2.12624802E+02   7.19399475E+02   2.22617453E+11
           2.12650787E+02   7.19451477E+02   2.22321394E+11
           2.12676773E+02   7.19503479E+02   2.22025433E+11
           2.12702759E+02   7.19555420E+02   2.21729554E+11
           2.12728760E+02   7.19607422E+02   2.21433774E+11
           2.12754745E+02   7.19659363E+02   2.21138092E+11
           2.12780731E+02   7.19711365E+02   2.20842508E+11
           2.12806717E+02   7.19763306E+02   2.20547006E+11
           2.12832703E+02   7.19815308E+02   2.20251603E+11
           2.12858688E+02   7.19867310E+02   2.19956298E+11
           2.12884674E+02   7.19919250E+02   2.19661107E+11
           2.12910675E+02   7.19971252E+02   2.19365999E+11
           2.12936661E+02   7.20023193E+02   2.19070988E+11
           2.12962646E+02   7.20075195E+02   2.18776076E+11
           2.12988632E+02   7.20127136E+02   2.18481263E+11
           2.13000000E+02   7.20149902E+02   2.18352337E+11
           2.13025986E+02   7.20201843E+02   2.18057671E+11
           2.13051971E+02   7.20253845E+02   2.17763086E+11
           2.13077957E+02   7.20305847E+02   2.17468617E+11
           2.13103958E+02   7.20357788E+02   2.17174245E+11
           2.13129944E+02   7.20409790E+02   2.16879972E+11
           2.13155930E+02   7.20461731E+02   2.16585814E+11
           2.13181915E+02   7.20513733E+02   2.16291738E+11
           2.13207901E+02   7.20565735E+02   2.15997776E+11
           2.13233887E+02   7.20617676E+02   2.15703912E+11
           2.13259888E+02   7.20669678E+02   2.15410164E+11
           2.13285873E+02   7.20721619E+02   2.15116497E+11
           2.13311859E+02   7.20773621E+02   2.14822945E+11
           2.13337845E+02   7.20825562E+02   2.14529507E+11
           2.13363831E+02   7.20877563E+02   2.14236168E+11
           2.13389816E+02   7.20929565E+02   2.13942927E+11
           2.13415817E+02   7.20981506E+02   2.13649801E+11
           2.13441803E+02   7.21033508E+02   2.13356773E+11
           2.13467789E+02   7.21085449E+02   2.13063860E+11
           2.13493774E+02   7.21137451E+02   2.12771045E+11
           2.13519760E+02   7.21189392E+02   2.12478345E+11
           2.13545746E+02   7.21241394E+02   2.12185743E+11
           2.13571732E+02   7.21293396E+02   2.11893273E+11
           2.13597733E+02   7.21345337E+02   2.11600884E+11
           2.13623718E+02   7.21397339E+02   2.11308626E+11
           2.13649704E+02   7.21449280E+02   2.11016466E+11
           2.13675690E+02   7.21501282E+02   2.10724422E+11
           2.13701675E+02   7.21553284E+02   2.10432475E+11
           2.13727661E+02   7.21605225E+02   2.10140660E+11
           2.13753662E+02   7.21657227E+02   2.09848943E+11
           2.13779648E+02   7.21709167E+02   2.09557340E+11
           2.13805634E+02   7.21761169E+02   2.09265852E+11
           2.13831619E+02   7.21813110E+02   2.08974479E+11
           2.13857605E+02   7.21865112E+02   2.08683221E+11
           2.13883591E+02   7.21917114E+02   2.08392061E+11
           2.13909592E+02   7.21969055E+02   2.08101032E+11
           2.13935577E+02   7.22021057E+02   2.07810118E+11
           2.13961563E+02   7.22072998E+02   2.07519302E+11
           2.13987549E+02   7.22125000E+02   2.07228617E+11
           2.14013535E+02   7.22176941E+02   2.06938046E+11
           2.14039520E+02   7.22228943E+02   2.06647591E+11
           2.14065506E+02   7.22280945E+02   2.06357250E+11
           2.14091507E+02   7.22332886E+02   2.06067024E+11
           2.14117493E+02   7.22384888E+02   2.05776929E+11
           2.14143478E+02   7.22436829E+02   2.05486932E+11
           2.14169464E+02   7.22488831E+02   2.05197066E+11
