
                           FV1 E: 1 IP: 1   SOH  on section
                           ELSET CENTRALEL   SURFACE SSET S
                        X         -1            URFACE-1   

           1.12910932E-02   3.00024506E+02   2.53187903E+13
           1.13077406E-02   3.00024536E+02   2.52739427E+13
           1.13243880E-02   3.00024567E+02   2.52293782E+13
           1.13410354E-02   3.00024597E+02   2.51850863E+13
           1.13576828E-02   3.00024628E+02   2.51410692E+13
           1.13743301E-02   3.00024658E+02   2.50973226E+13
           1.13909775E-02   3.00024719E+02   2.50538424E+13
           1.14076259E-02   3.00024750E+02   2.50106264E+13
           1.14242733E-02   3.00024780E+02   2.49676704E+13
           1.14409206E-02   3.00024811E+02   2.49249703E+13
           1.14575680E-02   3.00024841E+02   2.48825260E+13
           1.14742154E-02   3.00024902E+02   2.48403355E+13
           1.14908628E-02   3.00024933E+02   2.47983925E+13
           1.15088355E-02   3.00024963E+02   2.47533981E+13
           1.15268072E-02   3.00024994E+02   2.47086868E+13
           1.15447799E-02   3.00025055E+02   2.46642565E+13
           1.15627516E-02   3.00025085E+02   2.46201031E+13
           1.15807243E-02   3.00025116E+02   2.45762223E+13
           1.15986960E-02   3.00025146E+02   2.45326120E+13
           1.16166687E-02   3.00025208E+02   2.44892681E+13
           1.16346404E-02   3.00025238E+02   2.44461863E+13
           1.16526131E-02   3.00025269E+02   2.44033687E+13
           1.16705848E-02   3.00025299E+02   2.43608070E+13
           1.16885575E-02   3.00025360E+02   2.43184991E+13
           1.17065292E-02   3.00025391E+02   2.42764449E+13
           1.17245018E-02   3.00025421E+02   2.42346382E+13
           1.17424736E-02   3.00025482E+02   2.41930789E+13
           1.17604462E-02   3.00025513E+02   2.41517629E+13
           1.17784180E-02   3.00025543E+02   2.41106881E+13
           1.17963906E-02   3.00025574E+02   2.40698503E+13
           1.18143624E-02   3.00025635E+02   2.40292473E+13
           1.18337721E-02   3.00025665E+02   2.39856706E+13
           1.18531808E-02   3.00025696E+02   2.39423623E+13
           1.18725905E-02   3.00025757E+02   2.38993183E+13
           1.18919993E-02   3.00025787E+02   2.38565364E+13
           1.19114090E-02   3.00025848E+02   2.38140124E+13
           1.19308177E-02   3.00025879E+02   2.37717443E+13
           1.19502274E-02   3.00025909E+02   2.37297300E+13
           1.19696371E-02   3.00025970E+02   2.36879652E+13
           1.19890459E-02   3.00026001E+02   2.36464500E+13
           1.20084556E-02   3.00026031E+02   2.36051759E+13
           1.20278643E-02   3.00026093E+02   2.35641451E+13
           1.20472740E-02   3.00026123E+02   2.35233534E+13
           1.20666828E-02   3.00026184E+02   2.34827987E+13
           1.20860925E-02   3.00026215E+02   2.34424768E+13
           1.21055022E-02   3.00026245E+02   2.34023876E+13
           1.21249110E-02   3.00026306E+02   2.33625249E+13
           1.21443206E-02   3.00026337E+02   2.33228909E+13
           1.21652065E-02   3.00026398E+02   2.32804990E+13
           1.21860923E-02   3.00026428E+02   2.32383631E+13
           1.22069782E-02   3.00026489E+02   2.31964808E+13
           1.22278640E-02   3.00026520E+02   2.31548482E+13
           1.22487489E-02   3.00026581E+02   2.31134630E+13
           1.22696348E-02   3.00026611E+02   2.30723231E+13
           1.22905206E-02   3.00026672E+02   2.30314245E+13
           1.23114064E-02   3.00026703E+02   2.29907649E+13
           1.23322923E-02   3.00026764E+02   2.29503402E+13
           1.23531781E-02   3.00026794E+02   2.29101504E+13
           1.23740640E-02   3.00026825E+02   2.28701933E+13
           1.23949498E-02   3.00026886E+02   2.28304649E+13
           1.24158356E-02   3.00026917E+02   2.27909608E+13
           1.24367215E-02   3.00026978E+02   2.27516812E+13
           1.24576073E-02   3.00027008E+02   2.27126238E+13
           1.24784932E-02   3.00027069E+02   2.26737867E+13
           1.24993790E-02   3.00027100E+02   2.26351634E+13
           1.25218686E-02   3.00027161E+02   2.25938244E+13
           1.25443591E-02   3.00027222E+02   2.25527307E+13
           1.25668487E-02   3.00027252E+02   2.25118802E+13
           1.25893392E-02   3.00027313E+02   2.24712689E+13
           1.26118287E-02   3.00027344E+02   2.24308945E+13
           1.26343193E-02   3.00027405E+02   2.23907571E+13
           1.26568088E-02   3.00027466E+02   2.23508525E+13
           1.26792993E-02   3.00027496E+02   2.23111765E+13
           1.27017898E-02   3.00027557E+02   2.22717291E+13
           1.27242794E-02   3.00027588E+02   2.22325060E+13
           1.27467699E-02   3.00027649E+02   2.21935053E+13
           1.27692595E-02   3.00027710E+02   2.21547248E+13
           1.27917500E-02   3.00027740E+02   2.21161623E+13
           1.28142396E-02   3.00027802E+02   2.20778180E+13
           1.28367301E-02   3.00027832E+02   2.20396834E+13
           1.28592197E-02   3.00027893E+02   2.20017627E+13
           1.28817102E-02   3.00027954E+02   2.19640496E+13
           1.29059497E-02   3.00027985E+02   2.19236438E+13
           1.29301883E-02   3.00028046E+02   2.18834770E+13
           1.29544279E-02   3.00028107E+02   2.18435431E+13
           1.29786674E-02   3.00028137E+02   2.18038419E+13
           1.30029060E-02   3.00028198E+02   2.17643714E+13
           1.30271455E-02   3.00028259E+02   2.17251295E+13
           1.30513851E-02   3.00028320E+02   2.16861099E+13
           1.30756237E-02   3.00028351E+02   2.16473146E+13
           1.30998632E-02   3.00028412E+02   2.16087396E+13
           1.31241027E-02   3.00028473E+02   2.15703827E+13
           1.31483423E-02   3.00028534E+02   2.15322397E+13
           1.31725809E-02   3.00028564E+02   2.14943127E+13
           1.31968204E-02   3.00028625E+02   2.14565955E+13
           1.32210599E-02   3.00028687E+02   2.14190879E+13
           1.32452985E-02   3.00028717E+02   2.13817879E+13
           1.32695381E-02   3.00028778E+02   2.13446914E+13
           1.32937776E-02   3.00028839E+02   2.13077983E+13
           1.33199310E-02   3.00028900E+02   2.12682272E+13
           1.33460844E-02   3.00028961E+02   2.12288846E+13
           1.33722378E-02   3.00028992E+02   2.11897727E+13
           1.33983912E-02   3.00029053E+02   2.11508852E+13
           1.34245446E-02   3.00029114E+02   2.11122242E+13
           1.34506980E-02   3.00029175E+02   2.10737813E+13
           1.34768514E-02   3.00029236E+02   2.10355607E+13
           1.35030048E-02   3.00029297E+02   2.09975561E+13
           1.35291582E-02   3.00029358E+02   2.09597655E+13
           1.35553116E-02   3.00029388E+02   2.09221887E+13
           1.35814641E-02   3.00029449E+02   2.08848216E+13
           1.36076175E-02   3.00029510E+02   2.08476622E+13
           1.36337709E-02   3.00029572E+02   2.08107083E+13
           1.36599243E-02   3.00029633E+02   2.07739599E+13
           1.36860777E-02   3.00029694E+02   2.07374149E+13
           1.37122311E-02   3.00029755E+02   2.07010671E+13
           1.37383845E-02   3.00029785E+02   2.06649206E+13
           1.37666408E-02   3.00029846E+02   2.06260939E+13
           1.37948971E-02   3.00029907E+02   2.05874937E+13
           1.38231535E-02   3.00029968E+02   2.05491200E+13
           1.38514088E-02   3.00030029E+02   2.05109665E+13
           1.38796652E-02   3.00030090E+02   2.04730312E+13
           1.39079215E-02   3.00030151E+02   2.04353139E+13
           1.39361769E-02   3.00030212E+02   2.03978126E+13
           1.39644332E-02   3.00030304E+02   2.03605232E+13
           1.39926895E-02   3.00030365E+02   2.03234455E+13
           1.40209459E-02   3.00030426E+02   2.02865755E+13
           1.40492013E-02   3.00030487E+02   2.02499131E+13
           1.40774576E-02   3.00030548E+02   2.02134541E+13
           1.41057139E-02   3.00030609E+02   2.01771964E+13
           1.41339703E-02   3.00030670E+02   2.01411401E+13
           1.41622256E-02   3.00030731E+02   2.01052830E+13
           1.41904820E-02   3.00030792E+02   2.00696230E+13
           1.42209195E-02   3.00030853E+02   2.00314339E+13
           1.42513560E-02   3.00030914E+02   1.99934691E+13
           1.42817935E-02   3.00030975E+02   1.99557267E+13
           1.43122310E-02   3.00031036E+02   1.99182023E+13
           1.43426675E-02   3.00031097E+02   1.98808940E+13
           1.43731050E-02   3.00031189E+02   1.98437996E+13
           1.44035425E-02   3.00031250E+02   1.98069191E+13
           1.44339791E-02   3.00031311E+02   1.97702483E+13
           1.44644165E-02   3.00031372E+02   1.97337830E+13
           1.44948531E-02   3.00031433E+02   1.96975274E+13
           1.45252906E-02   3.00031494E+02   1.96614732E+13
           1.45557281E-02   3.00031586E+02   1.96256224E+13
           1.45861646E-02   3.00031647E+02   1.95899708E+13
           1.46166021E-02   3.00031708E+02   1.95545163E+13
           1.46470396E-02   3.00031769E+02   1.95192611E+13
           1.46774761E-02   3.00031830E+02   1.94841967E+13
           1.47079136E-02   3.00031891E+02   1.94493274E+13
           1.47383511E-02   3.00031982E+02   1.94146468E+13
           1.47687877E-02   3.00032043E+02   1.93801570E+13
           1.47992251E-02   3.00032104E+02   1.93458518E+13
           1.48296626E-02   3.00032166E+02   1.93117332E+13
           1.48600992E-02   3.00032227E+02   1.92777971E+13
           1.48905367E-02   3.00032288E+02   1.92440456E+13
           1.49209732E-02   3.00032349E+02   1.92104723E+13
           1.49514107E-02   3.00032440E+02   1.91770772E+13
           1.49818482E-02   3.00032501E+02   1.91438583E+13
           1.50122847E-02   3.00032562E+02   1.91108177E+13
           1.50427222E-02   3.00032623E+02   1.90779469E+13
           1.50731597E-02   3.00032684E+02   1.90452523E+13
           1.51035963E-02   3.00032745E+02   1.90127255E+13
           1.51362568E-02   3.00032837E+02   1.89780176E+13
           1.51689164E-02   3.00032898E+02   1.89435048E+13
           1.52015770E-02   3.00032959E+02   1.89091807E+13
           1.52342366E-02   3.00033051E+02   1.88750454E+13
           1.52668972E-02   3.00033112E+02   1.88410988E+13
           1.52995568E-02   3.00033173E+02   1.88073367E+13
           1.53322173E-02   3.00033264E+02   1.87737592E+13
           1.53648769E-02   3.00033325E+02   1.87403642E+13
           1.53975375E-02   3.00033386E+02   1.87071495E+13
           1.54301971E-02   3.00033478E+02   1.86741131E+13
           1.54628577E-02   3.00033539E+02   1.86412549E+13
           1.54955182E-02   3.00033600E+02   1.86085708E+13
           1.55281778E-02   3.00033691E+02   1.85760607E+13
           1.55608384E-02   3.00033752E+02   1.85437247E+13
           1.55934980E-02   3.00033813E+02   1.85115565E+13
           1.56261586E-02   3.00033905E+02   1.84795603E+13
           1.56588182E-02   3.00033966E+02   1.84477318E+13
           1.56914778E-02   3.00034027E+02   1.84160690E+13
           1.57241393E-02   3.00034119E+02   1.83845698E+13
           1.57567989E-02   3.00034180E+02   1.83532362E+13
           1.57894585E-02   3.00034241E+02   1.83220641E+13
           1.58221181E-02   3.00034332E+02   1.82910515E+13
           1.58547796E-02   3.00034393E+02   1.82601982E+13
           1.58874393E-02   3.00034454E+02   1.82295042E+13
           1.59200989E-02   3.00034546E+02   1.81989655E+13
           1.59527585E-02   3.00034607E+02   1.81685820E+13
           1.59854200E-02   3.00034668E+02   1.81383536E+13
           1.60180796E-02   3.00034729E+02   1.81082763E+13
           1.60507392E-02   3.00034821E+02   1.80783499E+13
           1.60858072E-02   3.00034882E+02   1.80463914E+13
           1.61208734E-02   3.00034973E+02   1.80146049E+13
           1.61559414E-02   3.00035034E+02   1.79829861E+13
           1.61910094E-02   3.00035126E+02   1.79515372E+13
           1.62260775E-02   3.00035187E+02   1.79202540E+13
           1.62611436E-02   3.00035278E+02   1.78891365E+13
           1.62962116E-02   3.00035339E+02   1.78581825E+13
           1.63312797E-02   3.00035431E+02   1.78273900E+13
           1.63663458E-02   3.00035492E+02   1.77967611E+13
           1.64014138E-02   3.00035583E+02   1.77662895E+13
           1.64364818E-02   3.00035645E+02   1.77359752E+13
           1.64715480E-02   3.00035736E+02   1.77058202E+13
           1.65066160E-02   3.00035797E+02   1.76758184E+13
           1.65416840E-02   3.00035889E+02   1.76459717E+13
           1.65767502E-02   3.00035950E+02   1.76162781E+13
           1.66118182E-02   3.00036041E+02   1.75867345E+13
           1.66468862E-02   3.00036102E+02   1.75573419E+13
           1.66819524E-02   3.00036194E+02   1.75280981E+13
           1.67170204E-02   3.00036255E+02   1.74990022E+13
           1.67520884E-02   3.00036346E+02   1.74700521E+13
           1.67871546E-02   3.00036407E+02   1.74412477E+13
           1.68222226E-02   3.00036499E+02   1.74125880E+13
           1.68572906E-02   3.00036560E+02   1.73840699E+13
           1.68923568E-02   3.00036652E+02   1.73556934E+13
           1.69274248E-02   3.00036713E+02   1.73274584E+13
           1.69624928E-02   3.00036804E+02   1.72993618E+13
           1.69975590E-02   3.00036865E+02   1.72714036E+13
           1.70352459E-02   3.00036957E+02   1.72415160E+13
           1.70729328E-02   3.00037018E+02   1.72117836E+13
           1.71106197E-02   3.00037109E+02   1.71822075E+13
           1.71483066E-02   3.00037201E+02   1.71527855E+13
           1.71859935E-02   3.00037262E+02   1.71235166E+13
           1.72236804E-02   3.00037354E+02   1.70943987E+13
           1.72613673E-02   3.00037445E+02   1.70654307E+13
           1.72990542E-02   3.00037537E+02   1.70366127E+13
           1.73367411E-02   3.00037598E+02   1.70079415E+13
           1.73744280E-02   3.00037689E+02   1.69794171E+13
           1.74121168E-02   3.00037781E+02   1.69510374E+13
           1.74498037E-02   3.00037842E+02   1.69228013E+13
           1.74874905E-02   3.00037933E+02   1.68947089E+13
           1.75251774E-02   3.00038025E+02   1.68667581E+13
           1.75628643E-02   3.00038086E+02   1.68389467E+13
           1.76005512E-02   3.00038177E+02   1.68112748E+13
           1.76382381E-02   3.00038269E+02   1.67837413E+13
           1.76759250E-02   3.00038330E+02   1.67563451E+13
           1.77136119E-02   3.00038422E+02   1.67290843E+13
           1.77512988E-02   3.00038513E+02   1.67019576E+13
           1.77889857E-02   3.00038574E+02   1.66749652E+13
           1.78266726E-02   3.00038666E+02   1.66481048E+13
           1.78643595E-02   3.00038757E+02   1.66213766E+13
           1.79020464E-02   3.00038818E+02   1.65947785E+13
           1.79397333E-02   3.00038910E+02   1.65683093E+13
           1.79801881E-02   3.00039001E+02   1.65400438E+13
           1.80206429E-02   3.00039093E+02   1.65119252E+13
           1.80610977E-02   3.00039185E+02   1.64839513E+13
           1.81015544E-02   3.00039276E+02   1.64561221E+13
           1.81420092E-02   3.00039337E+02   1.64284345E+13
           1.81824639E-02   3.00039429E+02   1.64008894E+13
           1.82229187E-02   3.00039520E+02   1.63734849E+13
           1.82633735E-02   3.00039612E+02   1.63462198E+13
           1.83038302E-02   3.00039703E+02   1.63190921E+13
           1.83442850E-02   3.00039795E+02   1.62921018E+13
           1.83847398E-02   3.00039886E+02   1.62652467E+13
           1.84251945E-02   3.00039978E+02   1.62385269E+13
           1.84656512E-02   3.00040039E+02   1.62119402E+13
           1.85061060E-02   3.00040131E+02   1.61854857E+13
           1.85465608E-02   3.00040222E+02   1.61591633E+13
           1.85870156E-02   3.00040314E+02   1.61329709E+13
           1.86274722E-02   3.00040405E+02   1.61069075E+13
           1.86679270E-02   3.00040497E+02   1.60809731E+13
